,Disclosure_Date,Country_WIPO_ID,Actually_File_Date,Is_Priority,Lawfirm,Attorney,Number_of_Inventors,Application_Type,Lead_Inventor,Division_Department,Primary_Division,Owners,Ability_of_investigator_to_continue_research,Ability_to_advance_the_project_outside_the_lab,Compelling_nature_of_data,Detectability_of_infringement_and_enforceability,Development_and_regulatory_path_for_the_product,Freedom-to-operate_FTO_issues,Historical_cooperation_or_not_of_investigator,Identity_of_the_eventual_product,Impact_of_patent_on_adoption_of_technology,Industrial_startup_co-ownership_of_the_IP,Institution,Licensing_interest_by_a_specific_company,Market_feedback,Nature_of_improvement_over_existing_art,Patentability_questions,Risk_cost_sharing_w_other_institution,Size_of_Market,Stage_of_research,topic1,topic2,topic3,lda_topic,Licenses_in_Division,Successful Licenses_in_Division,Division_License_Success_Rate,Licenses_in_Tech,Disclosure_to_Filing,License_Status
2930,0.6201918539909027,0.2441860465116279,0.6703023452952811,0.0,0.10309278350515463,0.6573426573426573,0.1111111111111111,0.5,0.3495440729483283,0.8866666666666667,1.0,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.024886601989756098,0.7922781129192158,0.18829512108928603,0.5,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.07865168539325842,0.5770990217467803,license
2931,0.6201918539909027,0.27906976744186046,0.7190731845153998,0.0,0.10309278350515463,0.6573426573426573,0.1111111111111111,1.0,0.3495440729483283,0.8866666666666667,1.0,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.024891762702314052,0.7922678476978435,0.18830034380977095,0.5,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.07865168539325842,0.6378351748891549,license
2932,0.6201918539909027,0.29069767441860467,0.7190731845153998,0.0,0.10309278350515463,0.6573426573426573,0.1111111111111111,1.0,0.3495440729483283,0.8866666666666667,1.0,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0248867127705441,0.7922779034249021,0.1882952276754184,0.5,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.07865168539325842,0.6378351748891549,license
2933,0.6201918539909027,0.4883720930232558,0.6712630686634642,0.0,0.10309278350515463,0.6573426573426573,0.1111111111111111,0.5,0.3495440729483283,0.8866666666666667,1.0,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.024886612440773836,0.7922781129192158,0.18829515306512576,0.5,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.07865168539325842,0.5782954465479626,license
2934,0.6201918539909027,0.5465116279069767,0.7190731845153998,0.0,0.10309278350515463,0.6573426573426573,0.1111111111111111,1.0,0.3495440729483283,0.8866666666666667,1.0,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.02488659153873836,0.7922781548180785,0.18829512108928603,0.5,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.07865168539325842,0.6378351748891549,license
2935,0.6201918539909027,0.9418604651162791,0.6205142695676744,1.0,0.10309278350515463,0.6573426573426573,0.1111111111111111,0.9,0.3495440729483283,0.8866666666666667,1.0,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.661014342066457,0.2826777793623695,0.058078672665328505,0.0,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.07865168539325842,0.5150960658737421,license
2936,0.652114829284865,0.9418604651162791,0.6422153150607516,1.0,0.10309278350515463,0.3146853146853147,0.05555555555555555,0.7000000000000001,0.8358662613981763,0.8866666666666667,1.0,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.016168783125434773,0.42586405275024924,0.570033098276946,1.0,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.0,0.5024984164965868,license
2937,0.6325377951418379,0.9418604651162791,0.6292738061599321,1.0,0.10309278350515463,0.6223776223776224,0.1111111111111111,0.7000000000000001,0.6595744680851063,0.8866666666666667,1.0,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.030987459885479775,0.696106186801785,0.2799334863310469,0.5,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.0,0.5106622563164193,license
2938,0.904478795085216,0.13953488372093023,0.9469906753320148,0.0,0.422680412371134,0.8671328671328671,0.05555555555555555,0.5,0.3161094224924012,0.88,1.0,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8029580792612103,0.07519852859573814,0.12443720550278278,0.0,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.011235955056179775,0.5683721584910972,no_license
2939,0.904478795085216,0.9418604651162791,0.8954506922859564,1.0,0.711340206185567,0.17482517482517482,0.05555555555555555,0.7000000000000001,0.3161094224924012,0.88,1.0,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07612314911182584,0.1027114691904307,0.8377137029037502,1.0,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.011235955056179775,0.5041874868041383,license
2940,0.8835853009455863,0.9418604651162791,0.8738626730714891,1.0,0.14432989690721648,0.8391608391608392,0.05555555555555555,0.7000000000000001,0.7386018237082067,0.8866666666666667,1.0,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.007203539551522852,0.5627062831586945,0.43993176287592134,0.5,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.0,0.5032725737208812,license
2941,0.7725496857482589,0.9418604651162791,0.7666572478101158,1.0,0.10309278350515463,0.6573426573426573,0.0,0.7000000000000001,0.5592705167173252,0.8866666666666667,1.0,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8864844941892033,0.055747253909255556,0.05904440697605553,0.0,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.0,0.5077767612076853,license
2942,0.5866032500990884,0.9418604651162791,0.5816897428652161,1.0,0.10309278350515463,0.6223776223776224,0.05555555555555555,0.7000000000000001,0.8358662613981763,0.8866666666666667,1.0,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3602324003682976,0.02275520950819272,0.6293209629013365,1.0,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.0,0.5085509184319799,no_license
2943,0.9616103278410055,0.9418604651162791,0.9529810680983328,0.5,0.7010309278350515,0.8111888111888111,0.05555555555555555,0.7000000000000001,0.1033434650455927,0.88,1.0,0.6545454545454545,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.030953685331462873,0.9259024897194594,0.04613713544883414,0.5,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.0,0.5048208881694701,no_license
2944,0.6095917558462148,0.9418604651162791,0.6023170387115004,1.0,0.30927835051546393,0.7272727272727273,0.05555555555555555,0.7000000000000001,0.19148936170212766,0.9800000000000001,1.0,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.913120616404872,0.042398282523717246,0.04546245162625688,0.0,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.0,0.5056654233232459,license
2945,0.9606477549402639,0.9418604651162791,0.9556936987849673,0.5,0.5876288659793815,0.5944055944055944,0.05555555555555555,0.7000000000000001,0.0911854103343465,0.8866666666666667,1.0,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.024595305997914013,0.9335026291798241,0.04488833608299263,0.5,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.0,0.5093954535857556,no_license
2946,0.9664231923447144,0.9418604651162791,0.9577281717999435,0.5,0.07216494845360824,0.43356643356643354,0.2777777777777778,0.7000000000000001,0.6930091185410334,0.8733333333333334,1.0,0.6545454545454545,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,1.0,0.5,0.024603470332969238,0.9415633733130536,0.03667773344794213,0.5,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.0,0.5047505102399888,license
2947,0.806466225015571,0.9418604651162791,0.795931053970048,1.0,0.10309278350515463,0.26573426573426573,0.16666666666666666,0.7000000000000001,0.8358662613981763,0.8866666666666667,1.0,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.619831061576622,0.09235865824548409,0.29374035547387517,0.0,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.0,0.5020761489196989,license
2948,0.7484287412943774,0.9418604651162791,0.7408307431477819,1.0,0.10309278350515463,0.26573426573426573,0.0,0.7000000000000001,0.7993920972644377,0.8866666666666667,1.0,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07917263694554058,0.5623018858102012,0.3669445425403992,0.5,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.0,0.5055950453937645,no_license
2949,0.6451503312383218,0.9418604651162791,0.6910426674201752,1.0,0.10309278350515463,0.6573426573426573,0.33333333333333326,0.7000000000000001,0.7993920972644377,0.8866666666666667,1.0,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.17479200810381113,0.054796647273952614,0.7858409076032573,1.0,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.0,0.5719614328946443,license
2950,0.6689881660155144,0.9418604651162791,0.7107657530375812,1.0,0.10309278350515463,0.6223776223776224,0.05555555555555555,0.7000000000000001,0.7993920972644377,0.8866666666666667,1.0,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.016148232244159025,0.02272514707417361,0.9802705231928247,1.0,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.0,0.5668942219719897,license
2951,0.6270313119302418,0.18604651162790697,0.8163322972591127,0.0,0.30927835051546393,0.7272727272727273,0.1111111111111111,1.0,0.19148936170212766,0.9800000000000001,1.0,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.01981574728229305,0.027552060515365438,0.971618521803061,1.0,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.06741573033707865,0.7505102399887396,license
2952,0.6270313119302418,0.2441860465116279,0.6316473580107375,0.0,0.30927835051546393,0.6573426573426573,0.1111111111111111,0.5,0.19148936170212766,0.9800000000000001,1.0,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.01981574205678418,0.027552056325479166,0.971618521803061,1.0,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.06741573033707865,0.5205151664438032,no_license
2953,0.6270313119302418,0.27906976744186046,0.8163322972591127,0.0,0.30927835051546393,0.7272727272727273,0.1111111111111111,1.0,0.19148936170212766,0.9800000000000001,1.0,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.01981574205678418,0.027552056325479166,0.971618521803061,1.0,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.06741573033707865,0.7505102399887396,no_license
2954,0.6270313119302418,0.29069767441860467,0.8163322972591127,0.0,0.30927835051546393,0.7272727272727273,0.1111111111111111,1.0,0.19148936170212766,0.9800000000000001,1.0,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.01981574728229305,0.027552060515365438,0.971618521803061,1.0,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.06741573033707865,0.7505102399887396,no_license
2955,0.6270313119302418,0.46511627906976744,0.8163322972591127,0.0,0.30927835051546393,0.7272727272727273,0.1111111111111111,1.0,0.19148936170212766,0.9800000000000001,1.0,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.01981574205678418,0.027552056325479166,0.971618521803061,1.0,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.06741573033707865,0.7505102399887396,no_license
2956,0.6270313119302418,0.4883720930232558,0.6316473580107375,0.0,0.30927835051546393,0.6573426573426573,0.1111111111111111,0.5,0.19148936170212766,0.9800000000000001,1.0,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.01981574205678418,0.027552056325479166,0.971618521803061,1.0,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.06741573033707865,0.5205151664438032,no_license
2957,0.6270313119302418,0.9418604651162791,0.5790336253178864,1.0,0.30927835051546393,0.7272727272727273,0.1111111111111111,0.9,0.19148936170212766,0.9800000000000001,1.0,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.12312588652913467,0.35196669333703867,0.5361460519756871,1.0,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.06741573033707865,0.45499331409669935,no_license
2958,0.6982617065851311,0.9418604651162791,0.7130262786097767,1.0,0.10309278350515463,0.8321678321678322,0.16666666666666666,0.7000000000000001,0.7993920972644377,0.8866666666666667,1.0,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.024575469966251394,0.033908037338381034,0.9602967296530878,1.0,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.0,0.5333239496094025,no_license
2959,0.6447539776909574,0.18604651162790697,0.956428369595931,0.0,0.1134020618556701,0.6573426573426573,0.1111111111111111,1.0,0.7993920972644377,0.8866666666666667,1.0,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.02457547519176026,0.03390804257573887,0.9602967296530878,1.0,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.056179775280898875,0.9029488352452673,no_license
2960,0.6447539776909574,0.2441860465116279,0.6944899689177734,0.0,0.1134020618556701,0.6573426573426573,0.1111111111111111,0.5,0.7993920972644377,0.8866666666666667,1.0,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.024575469966251394,0.033908037338381034,0.9602967296530878,1.0,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.056179775280898875,0.5767471320993737,license
2961,0.6447539776909574,0.27906976744186046,0.956428369595931,0.0,0.1134020618556701,0.6573426573426573,0.1111111111111111,1.0,0.7993920972644377,0.8866666666666667,1.0,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.024575469966251394,0.033908037338381034,0.9602967296530878,1.0,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.056179775280898875,0.9029488352452673,license
2962,0.6447539776909574,0.29069767441860467,0.956428369595931,0.0,0.1134020618556701,0.6573426573426573,0.1111111111111111,1.0,0.7993920972644377,0.8866666666666667,1.0,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.024575469966251394,0.0339080352434379,0.9602967296530878,1.0,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.056179775280898875,0.9029488352452673,license
2963,0.6447539776909574,0.4883720930232558,0.6958462842610906,0.0,0.10309278350515463,0.6573426573426573,0.1111111111111111,0.5,0.7993920972644377,0.8866666666666667,1.0,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.024575469966251394,0.0339080352434379,0.9602967296530878,1.0,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.056179775280898875,0.5784362024069253,license
2964,0.6447539776909574,0.9418604651162791,0.6297824244136762,1.0,0.10309278350515463,0.6573426573426573,0.2777777777777778,0.7000000000000001,0.7993920972644377,0.8866666666666667,1.0,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05344368397137786,0.17770188613491741,0.7845366663948151,1.0,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.056179775280898875,0.4961644028432684,license
2965,0.636260687390295,0.9418604651162791,0.6365074879909579,1.0,0.10309278350515463,0.6223776223776224,0.2777777777777778,0.7000000000000001,0.7993920972644377,0.8866666666666667,1.0,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3819477758442431,0.004227351190035068,0.6260274194360298,1.0,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.0,0.5150960658737421,license
2966,0.636260687390295,0.9418604651162791,0.6930206272958462,1.0,0.10309278350515463,0.6573426573426573,0.38888888888888884,0.7000000000000001,0.7993920972644377,0.8866666666666667,1.0,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.23232979361995904,0.2983996048518255,0.4792805703811063,1.0,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.0,0.5854739953550567,license
2967,0.6915803182152765,0.9418604651162791,0.6806442497880757,1.0,0.10309278350515463,0.6223776223776224,0.1111111111111111,0.7000000000000001,0.7993920972644377,0.8866666666666667,1.0,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.904478596681985,0.00866181788585985,0.08860493563969069,0.0,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.0,0.5013019916954043,license
2968,0.6563048524998585,0.9418604651162791,0.6471884713195818,1.0,0.5360824742268041,0.8531468531468531,0.16666666666666666,0.7000000000000001,0.6595744680851063,0.8866666666666667,1.0,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8888339874863965,0.05439082012676816,0.05802844927976745,0.0,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.0,0.5034837075093251,license
2969,0.9626295226770851,0.9418604651162791,0.954902514834699,0.5,0.07216494845360824,0.43356643356643354,0.2777777777777778,0.7000000000000001,0.6869300911854104,0.92,1.0,0.6545454545454545,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.03992144342024203,0.406022238764126,0.5659987492160002,1.0,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.0,0.5059469350411712,no_license
2970,0.6872770511296076,0.9418604651162791,0.6790618818875388,1.0,0.7010309278350515,0.40559440559440557,0.05555555555555555,0.7000000000000001,0.1398176291793313,0.88,1.0,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9129972630425359,0.04244802066368113,0.0455376875794954,0.0,0.22715842414082144,0.3056894889103182,0.5959155772024266,0.0,0.5046801323105075,license
2971,0.9224279485872827,0.9418604651162791,0.9169256852218141,1.0,0.7319587628865979,0.6573426573426573,0.16666666666666666,0.9,0.8996960486322189,0.9866666666666667,0.75,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.09387285037444809,0.3646145773371042,0.5531102901411379,1.0,0.02766135792120704,0.08003857280617165,0.9999999999999999,0.0,0.5086212963614611,no_license
2972,0.890889530604156,0.9418604651162791,0.8953941791466515,1.0,0.7010309278350515,0.8111888111888111,0.05555555555555555,0.7000000000000001,0.8237082066869301,0.9866666666666667,0.75,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6829447576833351,0.29803164903920415,0.020089147447328856,0.0,0.02766135792120704,0.08003857280617165,0.9999999999999999,0.0,0.5210078119501725,no_license
2973,0.9081261914198894,0.2441860465116279,0.951342187058491,0.0,0.9690721649484536,0.07692307692307693,0.1111111111111111,0.5,0.48024316109422494,0.9866666666666667,0.75,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.009415485959193013,0.712399397557202,0.2853546915116156,0.5,0.02766135792120704,0.08003857280617165,0.9999999999999999,0.011235955056179775,0.569216693644873,license
2974,0.9081261914198894,0.9418604651162791,0.8987849675049449,1.0,0.9690721649484536,0.07692307692307693,0.1111111111111111,0.7000000000000001,0.48024316109422494,0.9866666666666667,0.75,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.009415485959193013,0.7123980672683099,0.2853559918624302,0.5,0.02766135792120704,0.08003857280617165,0.9999999999999999,0.011235955056179775,0.5037652192272504,license
2975,0.9450201007870449,0.046511627906976744,0.9905623057360835,0.0,0.7010309278350515,0.8111888111888111,0.16666666666666666,0.5,0.41033434650455924,0.9,0.75,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49242009160461264,0.23501682789261763,0.27851942943044944,0.0,0.02766135792120704,0.08003857280617165,0.9999999999999999,0.07865168539325842,0.5722429446125696,license
2976,0.9450201007870449,0.09302325581395349,0.9893190166713761,0.0,0.7010309278350515,0.8111888111888111,0.16666666666666666,0.5,0.41033434650455924,0.9,0.75,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49241340295326175,0.23502290322771557,0.27852013289892297,0.0,0.02766135792120704,0.08003857280617165,0.9999999999999999,0.07865168539325842,0.5706946301639807,license
2977,0.9450201007870449,0.10465116279069767,0.990336253178864,0.0,0.7010309278350515,0.8111888111888111,0.16666666666666666,0.5,0.41033434650455924,0.9,0.75,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4924177923807107,0.23501801153549018,0.2785206764881979,0.0,0.02766135792120704,0.08003857280617165,0.9999999999999999,0.07865168539325842,0.5719614328946443,license
2978,0.9450201007870449,0.13953488372093023,0.9931053970048036,0.0,0.7010309278350515,0.8111888111888111,0.16666666666666666,0.5,0.41033434650455924,0.9,0.75,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49240548108181803,0.23502596184469593,0.2785250252023976,0.0,0.02766135792120704,0.08003857280617165,0.9999999999999999,0.07865168539325842,0.5754099514392288,license
2979,0.9450201007870449,0.2441860465116279,0.9903927663181689,0.0,0.7010309278350515,0.8111888111888111,0.16666666666666666,0.5,0.41033434650455924,0.9,0.75,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.492408804505458,0.2350230079748724,0.2785246095164814,0.0,0.02766135792120704,0.08003857280617165,0.9999999999999999,0.07865168539325842,0.5720318108241256,license
2980,0.9450201007870449,0.4883720930232558,0.9893190166713761,0.0,0.7010309278350515,0.8111888111888111,0.16666666666666666,0.5,0.41033434650455924,0.9,0.75,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4924080729342164,0.23502661127706848,0.27852177432536107,0.0,0.02766135792120704,0.08003857280617165,0.9999999999999999,0.07865168539325842,0.5706946301639807,license
2981,0.9450201007870449,0.627906976744186,0.9893190166713761,0.0,0.7010309278350515,0.8111888111888111,0.16666666666666666,0.5,0.41033434650455924,0.9,0.75,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4924164128463696,0.23501978176244115,0.2785201755333759,0.0,0.02766135792120704,0.08003857280617165,0.9999999999999999,0.07865168539325842,0.5706946301639807,license
2982,0.9450201007870449,0.9418604651162791,0.9377225204860129,0.5,0.7010309278350515,0.8111888111888111,0.16666666666666666,0.7000000000000001,0.41033434650455924,0.9,0.75,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4924025338948165,0.23502625513673514,0.2785277218315459,0.0,0.02766135792120704,0.08003857280617165,0.9999999999999999,0.07865168539325842,0.5064395805475403,license
2983,0.9224279485872827,0.9418604651162791,0.9169256852218141,1.0,0.7319587628865979,0.6573426573426573,0.22222222222222224,0.9,0.8389057750759878,0.08666666666666667,0.75,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9229450224703203,0.03529928907580904,0.04266661104007476,0.0,0.02766135792120704,0.08003857280617165,0.9999999999999999,0.0,0.5086212963614611,license
2984,0.8964667912349243,0.9418604651162791,0.8996891777338231,1.0,0.9690721649484536,0.6573426573426573,0.33333333333333326,0.7000000000000001,0.48024316109422494,0.9866666666666667,0.75,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5933577348642245,0.38879030493835187,0.01910367338489149,0.0,0.02766135792120704,0.08003857280617165,0.9999999999999999,0.0,0.5193891195721023,license
