,Disclosure_Date,Country_WIPO_ID,Actually_File_Date,Is_Priority,Lawfirm,Attorney,Number_of_Inventors,Application_Type,Lead_Inventor,Division_Department,Primary_Division,Owners,Ability_of_investigator_to_continue_research,Ability_to_advance_the_project_outside_the_lab,Compelling_nature_of_data,Detectability_of_infringement_and_enforceability,Development_and_regulatory_path_for_the_product,Freedom-to-operate_FTO_issues,Historical_cooperation_or_not_of_investigator,Identity_of_the_eventual_product,Impact_of_patent_on_adoption_of_technology,Industrial_startup_co-ownership_of_the_IP,Institution,Licensing_interest_by_a_specific_company,Market_feedback,Nature_of_improvement_over_existing_art,Patentability_questions,Risk_cost_sharing_w_other_institution,Size_of_Market,Stage_of_research,topic1,topic2,topic3,lda_topic,Licenses_in_Division,Successful Licenses_in_Division,Division_License_Success_Rate,Licenses_in_Tech,Disclosure_to_Filing,License_Status
1009,0.8348686539395587,0.9411764705882353,0.5107781282860149,1.0,0.6470588235294118,0.7843137254901961,0.20000000000000004,0.5714285714285714,0.15168539325842695,0.8279569892473119,1.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7418204363832701,0.2621129900004118,0.015431479654888707,0.0,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.0,0.114450288004007,no_license
1010,0.6294485194240695,0.9411764705882353,0.026813880126183243,1.0,0.19607843137254902,0.45098039215686275,0.20000000000000004,0.5714285714285714,0.7865168539325842,0.8387096774193549,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.016760322419576472,0.8360391585856902,0.1509923605416129,0.5,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.0,0.14437766090658652,license
1011,0.8479662147143809,0.9411764705882353,0.5596740273396428,1.0,0.6666666666666666,0.0196078431372549,0.1,0.5714285714285714,0.3146067415730337,0.8387096774193549,1.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.011276283033882886,0.5221061695750855,0.47753978509154277,0.5,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.0,0.1212121212121212,license
1012,0.6922978768944539,0.9411764705882353,0.19794952681388,1.0,0.11764705882352941,0.4117647058823529,0.20000000000000004,0.5714285714285714,0.5786516853932584,0.8387096774193549,1.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.10634457065401065,0.023766633524659186,0.8924880152268888,1.0,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.0,0.14613072877535688,no_license
1013,0.7807167024770938,0.9411764705882353,0.38144058885383814,1.0,0.11764705882352941,0.4117647058823529,0.20000000000000004,0.5714285714285714,0.5786516853932584,0.8387096774193549,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.020611236092258484,0.8166235176278877,0.16701249667977344,0.5,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.0,0.12146255947908839,license
1014,0.606060606060606,0.11764705882352941,0.16719242902208187,0.0,0.6470588235294118,0.5686274509803921,0.20000000000000004,1.0,0.15168539325842695,0.8279569892473119,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05520487423769968,0.6057079125324301,0.3482571343136338,0.5,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.056179775280898875,0.24079639368895567,license
1015,0.606060606060606,0.18823529411764706,0.16719242902208187,0.0,0.6470588235294118,0.5686274509803921,0.20000000000000004,1.0,0.15168539325842695,0.8279569892473119,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05520487964003416,0.6057080178086521,0.34825705894203635,0.5,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.056179775280898875,0.24079639368895567,license
1016,0.606060606060606,0.24705882352941178,0.17534174553102044,0.0,0.6470588235294118,0.7843137254901961,0.20000000000000004,0.2857142857142857,0.15168539325842695,0.8279569892473119,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05520487964003416,0.6057080809743854,0.3482569512683257,0.5,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.056179775280898875,0.24467818682694714,license
1017,0.606060606060606,0.2823529411764706,0.16719242902208187,0.0,0.6470588235294118,0.5686274509803921,0.20000000000000004,1.0,0.15168539325842695,0.8279569892473119,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05520487964003416,0.6057080809743854,0.34825690819884136,0.5,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.056179775280898875,0.24079639368895567,license
1018,0.606060606060606,0.29411764705882354,0.16719242902208187,0.0,0.6470588235294118,0.5686274509803921,0.20000000000000004,1.0,0.15168539325842695,0.8279569892473119,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05520487964003416,0.6057082283610964,0.34825684359461495,0.5,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.056179775280898875,0.24079639368895567,license
1019,0.6516756810155344,0.9411764705882353,0.05967402733964278,1.0,0.8431372549019608,0.1764705882352941,0.20000000000000004,0.5714285714285714,0.15168539325842695,0.8279569892473119,1.0,0.945945945945946,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4064184991162824,0.24605915569880563,0.36609503957034706,0.0,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.0,0.13185574755822688,no_license
1020,0.7843471388703662,0.9411764705882353,0.4006309148264986,1.0,0.6666666666666666,0.0196078431372549,0.20000000000000004,0.5714285714285714,0.348314606741573,0.913978494623656,1.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05539960138399641,0.4264892724424509,0.5313630950820196,1.0,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.0,0.12609566741798145,license
1021,0.6859754842639929,0.9411764705882353,0.18217665615141954,1.0,0.11764705882352941,0.5686274509803921,0.30000000000000004,0.5714285714285714,0.5112359550561798,0.8387096774193549,1.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.013740352617783452,0.36865182143497793,0.6320331046527481,1.0,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.0,0.14663160530929126,no_license
1022,0.6506096004873512,0.10588235294117647,0.10226077812828649,0.0,0.11764705882352941,0.4117647058823529,0.20000000000000004,0.2857142857142857,0.5786516853932584,0.8387096774193549,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6059772772776836,0.06764971076252824,0.34969756091308546,0.0,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.056179775280898875,0.15339343851740544,license
1023,0.6506096004873512,0.1411764705882353,0.10226077812828649,0.0,0.11764705882352941,0.4117647058823529,0.20000000000000004,0.2857142857142857,0.5786516853932584,0.8387096774193549,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6059772772776836,0.06764970023490599,0.34969762551731187,0.0,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.056179775280898875,0.15339343851740544,license
1024,0.6506096004873512,0.24705882352941178,0.10226077812828649,0.0,0.11764705882352941,0.4117647058823529,0.20000000000000004,0.2857142857142857,0.5786516853932584,0.8387096774193549,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6059772772776836,0.06764970023490599,0.3496975932151986,0.0,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.056179775280898875,0.15339343851740544,license
1025,0.6506096004873512,0.49411764705882355,0.26025236593059997,0.0,0.11764705882352941,0.4117647058823529,0.20000000000000004,0.2857142857142857,0.5786516853932584,0.8387096774193549,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6059772772776836,0.06764971076252824,0.34969756091308546,0.0,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.056179775280898875,0.2286501377410468,license
1026,0.6506096004873512,0.5176470588235293,0.2539432176656158,0.0,0.11764705882352941,0.4117647058823529,0.20000000000000004,0.2857142857142857,0.5786516853932584,0.8387096774193549,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6059772772776836,0.06764970023490599,0.34969762551731187,0.0,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.056179775280898875,0.2256448785374405,license
1027,0.6506096004873512,0.9411764705882353,0.0065720294426920844,1.0,0.11764705882352941,0.4117647058823529,0.20000000000000004,0.5714285714285714,0.5786516853932584,0.8387096774193549,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3864078524331938,0.6012264090330116,0.02278104488050441,0.5,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.056179775280898875,0.10781367392937641,license
1028,0.871971549233163,0.9411764705882353,0.611198738170347,0.5,0.5294117647058824,0.5294117647058824,0.20000000000000004,0.5714285714285714,0.10112359550561797,0.8387096774193549,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.010644128248714996,0.015338839347688194,0.0,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.0,0.11532682193839218,no_license
1029,0.6533550665580006,0.9411764705882353,0.03943217665615162,1.0,0.6470588235294118,0.7843137254901961,0.20000000000000004,0.5714285714285714,0.15168539325842695,0.8279569892473119,1.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.041225325697588786,0.9048947768897344,0.05618808094058517,0.5,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.0,0.12008514901076883,no_license
1030,0.8896544911214839,0.047058823529411764,0.9174553101997898,0.0,0.6470588235294118,0.7843137254901961,0.1,0.2857142857142857,0.11797752808988764,0.8279569892473119,1.0,0.8918918918918919,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.041225325697588786,0.9048947768897344,0.05618808094058517,0.5,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.1348314606741573,0.23879288755321812,license
1031,0.8896544911214839,0.09411764705882353,0.9100946372239749,0.0,0.6470588235294118,0.7843137254901961,0.1,0.2857142857142857,0.11797752808988764,0.8279569892473119,1.0,0.8918918918918919,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.04122532353665499,0.9048947768897344,0.056188076633636744,0.5,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.1348314606741573,0.23528675181567743,license
1032,0.8896544911214839,0.10588235294117647,0.9090431125131442,0.0,0.6470588235294118,0.7843137254901961,0.1,0.2857142857142857,0.11797752808988764,0.8279569892473119,1.0,0.8918918918918919,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.041225325697588786,0.9048947768897344,0.05618808094058517,0.5,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.1348314606741573,0.23478587528174305,license
1033,0.8896544911214839,0.1411764705882353,0.9263932702418511,0.0,0.6470588235294118,0.7843137254901961,0.1,0.2857142857142857,0.11797752808988764,0.8279569892473119,1.0,0.8918918918918919,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.041225325697588786,0.9048947768897344,0.05618808094058517,0.5,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.1348314606741573,0.24305033809166038,license
1034,0.8896544911214839,0.24705882352941178,0.9127234490010521,0.0,0.6470588235294118,0.7843137254901961,0.1,0.2857142857142857,0.11797752808988764,0.8279569892473119,1.0,0.8918918918918919,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.041225325697588786,0.9048947768897344,0.05618808094058517,0.5,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.1348314606741573,0.23653894315051338,license
1035,0.8896544911214839,0.3529411764705882,0.9700315457413256,0.0,0.6470588235294118,0.7843137254901961,0.1,0.2857142857142857,0.11797752808988764,0.8279569892473119,1.0,0.8918918918918919,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.041225325697588786,0.9048947768897344,0.05618808094058517,0.5,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.1348314606741573,0.2638367142499374,license
1036,0.8896544911214839,0.43529411764705883,0.90956887486856,0.0,0.6470588235294118,0.7843137254901961,0.1,0.2857142857142857,0.11797752808988764,0.8279569892473119,1.0,0.8918918918918919,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.041225325697588786,0.9048947768897344,0.05618808094058517,0.5,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.1348314606741573,0.23503631354871024,license
1037,0.8896544911214839,0.49411764705882355,0.9100946372239749,0.0,0.6470588235294118,0.7843137254901961,0.1,0.2857142857142857,0.11797752808988764,0.8279569892473119,1.0,0.8918918918918919,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.04122532353665499,0.9048947768897344,0.056188076633636744,0.5,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.1348314606741573,0.23528675181567743,license
1038,0.8896544911214839,0.5176470588235293,0.9187697160883284,0.0,0.6470588235294118,0.7843137254901961,0.1,0.2857142857142857,0.11797752808988764,0.8279569892473119,1.0,0.8918918918918919,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.041225325697588786,0.9048947768897344,0.05618808094058517,0.5,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.1348314606741573,0.2394189832206361,license
1039,0.8896544911214839,0.6235294117647059,0.9100946372239749,0.0,0.6470588235294118,0.7843137254901961,0.1,0.2857142857142857,0.11797752808988764,0.8279569892473119,1.0,0.8918918918918919,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.041225325697588786,0.9048947768897344,0.05618808094058517,0.5,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.1348314606741573,0.23528675181567743,license
1040,0.8896544911214839,0.8235294117647058,0.90956887486856,0.0,0.6470588235294118,0.7843137254901961,0.1,0.2857142857142857,0.11797752808988764,0.8279569892473119,1.0,0.8918918918918919,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.04122532353665499,0.9048947768897344,0.056188076633636744,0.5,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.1348314606741573,0.23503631354871024,license
1041,0.8896544911214839,0.9411764705882353,0.6708727655099898,1.0,0.6470588235294118,0.7843137254901961,0.1,0.5714285714285714,0.11797752808988764,0.8279569892473119,1.0,0.8918918918918919,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.041225325697588786,0.9048947768897344,0.05618808094058517,0.5,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.1348314606741573,0.1213373403456048,license
1042,0.8896544911214839,1.0,0.90956887486856,0.0,0.6470588235294118,0.7843137254901961,0.1,0.2857142857142857,0.11797752808988764,0.8279569892473119,1.0,0.8918918918918919,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.7918514019702471,0.02917503099410937,0.20381596319784925,0.0,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.1348314606741573,0.23503631354871024,license
1043,0.9495196463411621,0.9411764705882353,0.8522607781282865,0.5,0.47058823529411764,0.8235294117647058,0.20000000000000004,0.5714285714285714,0.7415730337078652,0.8387096774193549,1.0,0.6486486486486487,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.04135440907763079,0.04990271898056909,0.9305224614423887,1.0,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.0,0.13185574755822688,license
1044,0.6327085031241511,0.9411764705882353,0.024710830704521847,1.0,0.6470588235294118,0.7843137254901961,0.20000000000000004,0.5714285714285714,0.15168539325842695,0.8279569892473119,1.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9436897821966848,0.03778785348426028,0.04369282138337184,0.0,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.0,0.13924367643375907,license
1045,0.7988112584689602,0.9411764705882353,0.42323869610935905,1.0,0.6470588235294118,0.7843137254901961,0.20000000000000004,0.5714285714285714,0.11797752808988764,0.8279569892473119,1.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.17092545569212655,0.1870095858527118,0.6611695138581923,1.0,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.0,0.11845730027548208,license
1046,0.9224519028920006,0.9411764705882353,0.7457939011566772,0.5,0.5294117647058824,0.13725490196078433,0.1,0.5714285714285714,0.10112359550561797,0.8387096774193549,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.31241633411345243,0.07947101983002924,0.6301546937003368,1.0,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.0,0.11545204107187577,license
1047,0.8894569163517818,0.9411764705882353,0.6861198738170353,0.5,0.0392156862745098,0.3529411764705882,0.1,0.5714285714285714,0.2247191011235955,0.9784946236559141,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8768633476824775,0.07108745842155087,0.07623057312149256,0.0,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.0,0.12885048835462057,license
1048,0.843619569780939,0.9411764705882353,0.5927970557308102,1.0,0.0392156862745098,0.3529411764705882,0.20000000000000004,0.5714285714285714,0.2247191011235955,0.9784946236559141,1.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9613220295160412,0.02935471645002348,0.03474657346935618,0.0,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.0,0.14249937390433257,no_license
1049,0.8636734089056828,0.9411764705882353,0.5891167192429023,1.0,0.058823529411764705,0.6078431372549019,0.1,0.5714285714285714,0.10112359550561797,0.8387096774193549,1.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07880968324501973,0.8179865709861618,0.10762087304325425,0.5,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.0,0.11532682193839218,no_license
1050,0.6876342891012819,0.9411764705882353,0.18086225026288183,1.0,0.6470588235294118,0.7843137254901961,0.20000000000000004,0.5714285714285714,0.4044943820224719,0.8387096774193549,1.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.02553865674957389,0.3751459325831498,0.6136335625537227,1.0,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.0,0.14400200350613573,license
1051,0.8353625908638134,0.9411764705882353,0.5273396424815981,1.0,0.058823529411764705,0.39215686274509803,0.20000000000000004,0.5714285714285714,0.898876404494382,0.8387096774193549,1.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.03315169024497362,0.26707957474849175,0.716574259939636,1.0,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.0,0.1217129977460556,no_license
1052,0.8353625908638134,0.9411764705882353,0.5144584647739228,1.0,0.058823529411764705,0.6078431372549019,0.20000000000000004,0.5714285714285714,0.898876404494382,0.8387096774193549,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.15379787285046337,0.692042131417761,0.16170416120818382,0.5,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.0,0.11557726020535937,license
1053,0.6575041367217407,0.9411764705882353,0.11882229232386976,1.0,0.6470588235294118,0.7843137254901961,0.20000000000000004,0.5714285714285714,0.15168539325842695,0.8279569892473119,1.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8333078362954482,0.16547072351957445,0.023103072184214462,0.0,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.0,0.15264212371650387,no_license
1054,0.8097190322129197,0.9411764705882353,0.4453207150368037,1.0,0.37254901960784315,0.9215686274509803,0.20000000000000004,0.5714285714285714,0.9550561797752809,0.8279569892473119,1.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8810318429898439,0.06773772168422038,0.07550247272245897,0.0,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.0,0.11520160280490858,no_license
1055,0.5271047887184808,0.18823529411764706,0.8619873817034707,0.0,0.3137254901960784,0.5686274509803921,0.6000000000000001,1.0,0.7865168539325842,0.8387096774193549,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.12667638180001012,0.16048572596024577,0.7323936815137057,1.0,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.15730337078651685,0.6719258702729777,license
1056,0.5271047887184808,0.2823529411764706,0.8619873817034707,0.0,0.3137254901960784,0.5686274509803921,0.6000000000000001,1.0,0.7865168539325842,0.8387096774193549,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.12667639260467908,0.16048573648786799,0.7323936815137057,1.0,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.15730337078651685,0.6719258702729777,license
1057,0.5271047887184808,0.29411764705882354,0.8619873817034707,0.0,0.3137254901960784,0.5686274509803921,0.6000000000000001,1.0,0.7865168539325842,0.8387096774193549,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.12667638180001012,0.16048572596024577,0.7323936815137057,1.0,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.15730337078651685,0.6719258702729777,license
1058,0.5271047887184808,0.3529411764705882,0.044164037854890204,0.0,0.11764705882352941,0.21568627450980393,0.6000000000000001,0.2857142857142857,0.7865168539325842,0.8387096774193549,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.12667638180001012,0.16048572596024577,0.7323936815137057,1.0,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.15730337078651685,0.2823691460055096,license
1059,0.6701489219826628,0.1411764705882353,0.3522607781282865,0.0,0.6470588235294118,0.7843137254901961,0.7000000000000001,0.2857142857142857,0.15168539325842695,0.8279569892473119,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5885195253619998,0.41448068750342093,0.012365619332809587,0.0,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.033707865168539325,0.24780866516403705,no_license
1060,0.6701489219826628,0.24705882352941178,0.1958464773922186,0.0,0.6470588235294118,0.7843137254901961,0.7000000000000001,0.2857142857142857,0.15168539325842695,0.8279569892473119,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5885027781251149,0.41449705795596054,0.012365621486283798,0.0,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.033707865168539325,0.17330328074129725,no_license
1061,0.6701489219826628,0.49411764705882355,0.2431650893796009,0.0,0.6470588235294118,0.7843137254901961,0.7000000000000001,0.2857142857142857,0.15168539325842695,0.8279569892473119,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5885109356501782,0.4144890253802128,0.012365619332809587,0.0,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.033707865168539325,0.19584272476834458,no_license
1062,0.6701489219826628,0.9411764705882353,0.0998948475289172,1.0,0.6470588235294118,0.7843137254901961,0.7000000000000001,0.5714285714285714,0.15168539325842695,0.8279569892473119,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5428924888189856,0.4436672988819635,0.027983856885409917,0.0,0.22715842414082144,0.29824561403508776,0.25639060586684037,0.033707865168539325,0.12759829701978462,no_license
